epoch	batch	iter	loss	acc	lr
38	119	7667	nan	0.75	0.1
38	120	7668	nan	0.25	0.1
38	121	7669	nan	0.5	0.1
38	122	7670	nan	0.25	0.1
38	123	7671	nan	0.75	0.1
38	124	7672	nan	0.5	0.1
38	125	7673	nan	1.0	0.1
38	126	7674	nan	1.0	0.1
38	127	7675	nan	0.25	0.1
38	128	7676	nan	0.5	0.1
38	129	7677	nan	0.25	0.1
38	130	7678	nan	0.5	0.1
38	131	7679	nan	0.5	0.1
38	132	7680	nan	0.75	0.1
38	133	7681	nan	0.25	0.1
38	134	7682	nan	0.5	0.1
38	135	7683	nan	0.5	0.1
38	136	7684	nan	0.75	0.1
38	137	7685	nan	0.25	0.1
38	138	7686	nan	0.25	0.1
38	139	7687	nan	0.25	0.1
38	140	7688	nan	0.75	0.1
38	141	7689	nan	0.75	0.1
38	142	7690	nan	0.75	0.1
38	143	7691	nan	0.75	0.1
38	144	7692	nan	0.25	0.1
38	145	7693	nan	0.5	0.1
38	146	7694	nan	0.25	0.1
38	147	7695	nan	0.75	0.1
38	148	7696	nan	0.5	0.1
38	149	7697	nan	0.5	0.1
38	150	7698	nan	0.25	0.1
38	151	7699	nan	0.75	0.1
38	152	7700	nan	0.75	0.1
38	153	7701	nan	0.5	0.1
38	154	7702	nan	0.5	0.1
38	155	7703	nan	0.25	0.1
38	156	7704	nan	1.0	0.1
38	157	7705	nan	0.25	0.1
38	158	7706	nan	0.25	0.1
38	159	7707	nan	0.75	0.1
38	160	7708	nan	0.5	0.1
38	161	7709	nan	1.0	0.1
38	162	7710	nan	0.25	0.1
38	163	7711	nan	0.25	0.1
38	164	7712	nan	0.25	0.1
38	165	7713	nan	0.5	0.1
38	166	7714	nan	0.25	0.1
38	167	7715	nan	0.25	0.1
38	168	7716	nan	0.5	0.1
38	169	7717	nan	0.25	0.1
38	170	7718	nan	0.5	0.1
38	171	7719	nan	1.0	0.1
38	172	7720	nan	0.25	0.1
38	173	7721	nan	0.75	0.1
38	174	7722	nan	0.75	0.1
38	175	7723	nan	0.25	0.1
38	176	7724	nan	0.25	0.1
38	177	7725	nan	0.25	0.1
38	178	7726	nan	1.0	0.1
38	179	7727	nan	0.75	0.1
38	180	7728	nan	0.25	0.1
38	181	7729	nan	0.25	0.1
38	182	7730	nan	0.75	0.1
38	183	7731	nan	0.5	0.1
38	184	7732	nan	0.5	0.1
38	185	7733	nan	0.5	0.1
38	186	7734	nan	0.25	0.1
38	187	7735	nan	0.5	0.1
38	188	7736	nan	1.0	0.1
38	189	7737	nan	0.5	0.1
38	190	7738	nan	0.25	0.1
38	191	7739	nan	0.25	0.1
38	192	7740	nan	0.5	0.1
38	193	7741	nan	0.5	0.1
38	194	7742	nan	0.5	0.1
38	195	7743	nan	0.25	0.1
38	196	7744	nan	0.5	0.1
38	197	7745	nan	1.0	0.1
38	198	7746	nan	0.75	0.1
38	199	7747	nan	0.5	0.1
38	200	7748	nan	1.0	0.1
38	201	7749	nan	0.25	0.1
38	202	7750	nan	0.5	0.1
38	203	7751	nan	0.75	0.1
38	204	7752	nan	0.5	0.1
39	1	7753	nan	0.75	0.1
39	2	7754	nan	0.75	0.1
39	3	7755	nan	0.75	0.1
39	4	7756	nan	1.0	0.1
39	5	7757	nan	0.5	0.1
39	6	7758	nan	0.25	0.1
39	7	7759	nan	0.75	0.1
39	8	7760	nan	0.5	0.1
39	9	7761	nan	0.5	0.1
39	10	7762	nan	0.5	0.1
39	11	7763	nan	0.5	0.1
39	12	7764	nan	0.75	0.1
39	13	7765	nan	0.75	0.1
39	14	7766	nan	0.5	0.1
39	15	7767	nan	0.5	0.1
39	16	7768	nan	0.25	0.1
39	17	7769	nan	0.25	0.1
39	18	7770	nan	0.25	0.1
39	19	7771	nan	0.75	0.1
39	20	7772	nan	0.5	0.1
39	21	7773	nan	1.0	0.1
39	22	7774	nan	0.5	0.1
39	23	7775	nan	0.25	0.1
39	24	7776	nan	0.75	0.1
39	25	7777	nan	1.0	0.1
39	26	7778	nan	0.5	0.1
39	27	7779	nan	1.0	0.1
39	28	7780	nan	1.0	0.1
39	29	7781	nan	0.25	0.1
39	30	7782	nan	0.75	0.1
39	31	7783	nan	0.75	0.1
39	32	7784	nan	0.25	0.1
39	33	7785	nan	0.75	0.1
39	34	7786	nan	0.75	0.1
39	35	7787	nan	0.25	0.1
39	36	7788	nan	0.5	0.1
39	37	7789	nan	0.5	0.1
39	38	7790	nan	0.25	0.1
39	39	7791	nan	0.5	0.1
39	40	7792	nan	0.5	0.1
39	41	7793	nan	0.5	0.1
39	42	7794	nan	0.25	0.1
39	43	7795	nan	0.25	0.1
39	44	7796	nan	1.0	0.1
39	45	7797	nan	0.25	0.1
39	46	7798	nan	0.75	0.1
39	47	7799	nan	0.5	0.1
39	48	7800	nan	0.25	0.1
39	49	7801	nan	0.25	0.1
39	50	7802	nan	0.25	0.1
39	51	7803	nan	0.25	0.1
39	52	7804	nan	0.5	0.1
39	53	7805	nan	0.5	0.1
39	54	7806	nan	0.5	0.1
39	55	7807	nan	0.75	0.1
39	56	7808	nan	0.5	0.1
39	57	7809	nan	0.5	0.1
39	58	7810	nan	0.25	0.1
39	59	7811	nan	0.75	0.1
39	60	7812	nan	0.5	0.1
39	61	7813	nan	0.25	0.1
39	62	7814	nan	0.5	0.1
39	63	7815	nan	0.25	0.1
39	64	7816	nan	0.5	0.1
39	65	7817	nan	0.5	0.1
39	66	7818	nan	0.5	0.1
39	67	7819	nan	0.75	0.1
39	68	7820	nan	0.5	0.1
39	69	7821	nan	0.5	0.1
39	70	7822	nan	0.5	0.1
39	71	7823	nan	0.25	0.1
39	72	7824	nan	0.75	0.1
39	73	7825	nan	0.5	0.1
39	74	7826	nan	0.5	0.1
39	75	7827	nan	0.25	0.1
39	76	7828	nan	1.0	0.1
39	77	7829	nan	0.75	0.1
39	78	7830	nan	0.5	0.1
39	79	7831	nan	0.5	0.1
39	80	7832	nan	0.5	0.1
39	81	7833	nan	0.5	0.1
39	82	7834	nan	0.25	0.1
39	83	7835	nan	0.5	0.1
39	84	7836	nan	0.75	0.1
39	85	7837	nan	0.75	0.1
39	86	7838	nan	0.75	0.1
39	87	7839	nan	0.25	0.1
39	88	7840	nan	0.25	0.1
39	89	7841	nan	1.0	0.1
39	90	7842	nan	0.75	0.1
39	91	7843	nan	0.75	0.1
39	92	7844	nan	0.5	0.1
39	93	7845	nan	0.75	0.1
39	94	7846	nan	0.5	0.1
39	95	7847	nan	0.75	0.1
39	96	7848	nan	0.5	0.1
39	97	7849	nan	1.0	0.1
39	98	7850	nan	0.75	0.1
39	99	7851	nan	0.5	0.1
39	100	7852	nan	0.75	0.1
39	101	7853	nan	0.5	0.1
39	102	7854	nan	0.25	0.1
39	103	7855	nan	1.0	0.1
39	104	7856	nan	0.25	0.1
39	105	7857	nan	0.5	0.1
39	106	7858	nan	0.5	0.1
39	107	7859	nan	0.5	0.1
39	108	7860	nan	0.75	0.1
39	109	7861	nan	0.5	0.1
39	110	7862	nan	1.0	0.1
39	111	7863	nan	0.5	0.1
39	112	7864	nan	0.25	0.1
39	113	7865	nan	0.75	0.1
39	114	7866	nan	1.0	0.1
39	115	7867	nan	0.5	0.1
39	116	7868	nan	0.25	0.1
39	117	7869	nan	1.0	0.1
39	118	7870	nan	0.5	0.1
39	119	7871	nan	0.75	0.1
39	120	7872	nan	0.75	0.1
39	121	7873	nan	0.25	0.1
39	122	7874	nan	0.75	0.1
39	123	7875	nan	0.5	0.1
39	124	7876	nan	0.25	0.1
39	125	7877	nan	0.75	0.1
39	126	7878	nan	0.75	0.1
39	127	7879	nan	0.5	0.1
39	128	7880	nan	0.5	0.1
39	129	7881	nan	0.75	0.1
39	130	7882	nan	0.5	0.1
39	131	7883	nan	0.5	0.1
39	132	7884	nan	0.5	0.1
39	133	7885	nan	0.75	0.1
39	134	7886	nan	0.5	0.1
39	135	7887	nan	0.5	0.1
39	136	7888	nan	1.0	0.1
39	137	7889	nan	0.25	0.1
39	138	7890	nan	0.5	0.1
39	139	7891	nan	0.25	0.1
39	140	7892	nan	0.75	0.1
39	141	7893	nan	0.25	0.1
39	142	7894	nan	0.5	0.1
39	143	7895	nan	0.75	0.1
39	144	7896	nan	0.5	0.1
39	145	7897	nan	0.25	0.1
39	146	7898	nan	0.5	0.1
39	147	7899	nan	0.25	0.1
39	148	7900	nan	0.5	0.1
39	149	7901	nan	0.5	0.1
39	150	7902	nan	0.5	0.1
39	151	7903	nan	0.5	0.1
39	152	7904	nan	0.5	0.1
39	153	7905	nan	0.75	0.1
39	154	7906	nan	0.5	0.1
39	155	7907	nan	0.5	0.1
39	156	7908	nan	0.25	0.1
39	157	7909	nan	0.75	0.1
39	158	7910	nan	0.25	0.1
39	159	7911	nan	0.25	0.1
39	160	7912	nan	0.5	0.1
39	161	7913	nan	0.5	0.1
39	162	7914	nan	0.25	0.1
39	163	7915	nan	0.75	0.1
39	164	7916	nan	0.5	0.1
39	165	7917	nan	0.25	0.1
39	166	7918	nan	0.5	0.1
39	167	7919	nan	0.75	0.1
39	168	7920	nan	0.5	0.1
39	169	7921	nan	0.75	0.1
39	170	7922	nan	0.25	0.1
39	171	7923	nan	0.5	0.1
39	172	7924	nan	0.25	0.1
39	173	7925	nan	0.5	0.1
39	174	7926	nan	0.5	0.1
39	175	7927	nan	0.25	0.1
39	176	7928	nan	0.25	0.1
39	177	7929	nan	1.0	0.1
39	178	7930	nan	0.75	0.1
39	179	7931	nan	0.5	0.1
39	180	7932	nan	0.25	0.1
39	181	7933	nan	1.0	0.1
39	182	7934	nan	0.5	0.1
39	183	7935	nan	0.5	0.1
39	184	7936	nan	0.25	0.1
39	185	7937	nan	0.75	0.1
39	186	7938	nan	0.5	0.1
39	187	7939	nan	1.0	0.1
39	188	7940	nan	0.25	0.1
39	189	7941	nan	0.5	0.1
39	190	7942	nan	0.25	0.1
39	191	7943	nan	0.75	0.1
39	192	7944	nan	0.75	0.1
39	193	7945	nan	0.25	0.1
39	194	7946	nan	0.5	0.1
39	195	7947	nan	0.75	0.1
39	196	7948	nan	0.5	0.1
39	197	7949	nan	0.75	0.1
39	198	7950	nan	0.5	0.1
39	199	7951	nan	0.5	0.1
39	200	7952	nan	0.75	0.1
39	201	7953	nan	0.5	0.1
39	202	7954	nan	0.25	0.1
39	203	7955	nan	0.5	0.1
39	204	7956	nan	0.25	0.1
40	1	7957	nan	0.75	0.1
40	2	7958	nan	0.75	0.1
40	3	7959	nan	0.5	0.1
40	4	7960	nan	0.5	0.1
40	5	7961	nan	0.5	0.1
40	6	7962	nan	0.5	0.1
40	7	7963	nan	0.5	0.1
40	8	7964	nan	1.0	0.1
40	9	7965	nan	0.5	0.1
40	10	7966	nan	0.5	0.1
40	11	7967	nan	1.0	0.1
40	12	7968	nan	0.75	0.1
40	13	7969	nan	0.75	0.1
40	14	7970	nan	0.75	0.1
40	15	7971	nan	0.5	0.1
40	16	7972	nan	0.25	0.1
40	17	7973	nan	0.75	0.1
40	18	7974	nan	0.25	0.1
40	19	7975	nan	0.75	0.1
40	20	7976	nan	0.25	0.1
40	21	7977	nan	0.25	0.1
40	22	7978	nan	0.75	0.1
40	23	7979	nan	0.25	0.1
40	24	7980	nan	0.25	0.1
40	25	7981	nan	0.5	0.1
40	26	7982	nan	0.75	0.1
40	27	7983	nan	0.5	0.1
40	28	7984	nan	0.75	0.1
40	29	7985	nan	0.25	0.1
40	30	7986	nan	0.75	0.1
40	31	7987	nan	0.5	0.1
40	32	7988	nan	1.0	0.1
40	33	7989	nan	0.75	0.1
40	34	7990	nan	0.75	0.1
40	35	7991	nan	0.25	0.1
40	36	7992	nan	0.25	0.1
40	37	7993	nan	0.25	0.1
40	38	7994	nan	0.25	0.1
40	39	7995	nan	1.0	0.1
40	40	7996	nan	0.25	0.1
40	41	7997	nan	0.25	0.1
40	42	7998	nan	1.0	0.1
40	43	7999	nan	0.75	0.1
40	44	8000	nan	0.5	0.1
40	45	8001	nan	0.5	0.1
40	46	8002	nan	0.5	0.1
40	47	8003	nan	0.75	0.1
40	48	8004	nan	0.75	0.1
40	49	8005	nan	0.5	0.1
40	50	8006	nan	0.75	0.1
40	51	8007	nan	0.75	0.1
40	52	8008	nan	0.25	0.1
40	53	8009	nan	0.25	0.1
40	54	8010	nan	0.25	0.1
40	55	8011	nan	0.25	0.1
40	56	8012	nan	0.25	0.1
40	57	8013	nan	0.75	0.1
40	58	8014	nan	0.75	0.1
40	59	8015	nan	1.0	0.1
40	60	8016	nan	0.5	0.1
40	61	8017	nan	1.0	0.1
40	62	8018	nan	0.75	0.1
40	63	8019	nan	1.0	0.1
40	64	8020	nan	0.5	0.1
40	65	8021	nan	0.5	0.1
40	66	8022	nan	0.5	0.1
40	67	8023	nan	0.5	0.1
40	68	8024	nan	0.5	0.1
40	69	8025	nan	0.5	0.1
40	70	8026	nan	0.25	0.1
40	71	8027	nan	0.5	0.1
40	72	8028	nan	0.5	0.1
40	73	8029	nan	0.5	0.1
40	74	8030	nan	0.5	0.1
40	75	8031	nan	0.5	0.1
40	76	8032	nan	0.5	0.1
40	77	8033	nan	0.25	0.1
40	78	8034	nan	0.75	0.1
40	79	8035	nan	0.5	0.1
40	80	8036	nan	0.5	0.1
40	81	8037	nan	0.75	0.1
40	82	8038	nan	0.75	0.1
40	83	8039	nan	0.25	0.1
40	84	8040	nan	0.25	0.1
40	85	8041	nan	0.25	0.1
40	86	8042	nan	0.5	0.1
40	87	8043	nan	1.0	0.1
40	88	8044	nan	0.25	0.1
40	89	8045	nan	0.5	0.1
40	90	8046	nan	0.75	0.1
40	91	8047	nan	0.5	0.1
40	92	8048	nan	0.75	0.1
40	93	8049	nan	0.25	0.1
40	94	8050	nan	0.25	0.1
40	95	8051	nan	0.5	0.1
40	96	8052	nan	0.25	0.1
40	97	8053	nan	0.5	0.1
40	98	8054	nan	0.5	0.1
40	99	8055	nan	0.5	0.1
40	100	8056	nan	0.5	0.1
40	101	8057	nan	0.5	0.1
40	102	8058	nan	0.5	0.1
40	103	8059	nan	0.5	0.1
40	104	8060	nan	0.5	0.1
40	105	8061	nan	0.5	0.1
40	106	8062	nan	0.5	0.1
40	107	8063	nan	0.5	0.1
40	108	8064	nan	0.25	0.1
40	109	8065	nan	0.25	0.1
40	110	8066	nan	0.5	0.1
40	111	8067	nan	1.0	0.1
40	112	8068	nan	0.25	0.1
40	113	8069	nan	0.5	0.1
40	114	8070	nan	0.5	0.1
40	115	8071	nan	0.25	0.1
40	116	8072	nan	0.25	0.1
40	117	8073	nan	0.75	0.1
40	118	8074	nan	0.75	0.1
40	119	8075	nan	0.5	0.1
40	120	8076	nan	0.5	0.1
40	121	8077	nan	0.75	0.1
40	122	8078	nan	0.75	0.1
40	123	8079	nan	0.5	0.1
40	124	8080	nan	0.5	0.1
40	125	8081	nan	0.25	0.1
40	126	8082	nan	0.25	0.1
40	127	8083	nan	0.5	0.1
40	128	8084	nan	0.25	0.1
40	129	8085	nan	0.75	0.1
40	130	8086	nan	0.5	0.1
40	131	8087	nan	0.5	0.1
40	132	8088	nan	0.25	0.1
40	133	8089	nan	0.75	0.1
40	134	8090	nan	0.5	0.1
40	135	8091	nan	0.25	0.1
40	136	8092	nan	0.25	0.1
40	137	8093	nan	1.0	0.1
40	138	8094	nan	0.75	0.1
40	139	8095	nan	0.75	0.1
40	140	8096	nan	0.5	0.1
40	141	8097	nan	0.75	0.1
40	142	8098	nan	0.25	0.1
40	143	8099	nan	0.5	0.1
40	144	8100	nan	0.5	0.1
40	145	8101	nan	0.25	0.1
40	146	8102	nan	0.5	0.1
40	147	8103	nan	0.5	0.1
40	148	8104	nan	0.75	0.1
40	149	8105	nan	0.75	0.1
40	150	8106	nan	0.75	0.1
40	151	8107	nan	0.5	0.1
40	152	8108	nan	0.25	0.1
40	153	8109	nan	0.25	0.1
40	154	8110	nan	0.75	0.1
40	155	8111	nan	0.5	0.1
40	156	8112	nan	0.5	0.1
40	157	8113	nan	1.0	0.1
40	158	8114	nan	0.25	0.1
40	159	8115	nan	1.0	0.1
40	160	8116	nan	0.25	0.1
40	161	8117	nan	0.5	0.1
40	162	8118	nan	0.25	0.1
40	163	8119	nan	0.5	0.1
40	164	8120	nan	0.25	0.1
40	165	8121	nan	0.5	0.1
40	166	8122	nan	0.25	0.1
40	167	8123	nan	0.5	0.1
40	168	8124	nan	0.25	0.1
40	169	8125	nan	0.5	0.1
40	170	8126	nan	0.75	0.1
40	171	8127	nan	1.0	0.1
40	172	8128	nan	0.5	0.1
40	173	8129	nan	0.5	0.1
40	174	8130	nan	0.5	0.1
40	175	8131	nan	0.75	0.1
40	176	8132	nan	0.25	0.1
40	177	8133	nan	0.5	0.1
40	178	8134	nan	0.5	0.1
40	179	8135	nan	0.5	0.1
40	180	8136	nan	1.0	0.1
40	181	8137	nan	0.25	0.1
40	182	8138	nan	0.25	0.1
40	183	8139	nan	0.75	0.1
40	184	8140	nan	0.75	0.1
40	185	8141	nan	0.5	0.1
40	186	8142	nan	0.25	0.1
40	187	8143	nan	0.75	0.1
40	188	8144	nan	0.25	0.1
40	189	8145	nan	0.75	0.1
40	190	8146	nan	0.75	0.1
40	191	8147	nan	0.75	0.1
40	192	8148	nan	0.25	0.1
40	193	8149	nan	0.5	0.1
40	194	8150	nan	0.25	0.1
40	195	8151	nan	0.5	0.1
40	196	8152	nan	0.5	0.1
40	197	8153	nan	0.25	0.1
40	198	8154	nan	0.25	0.1
40	199	8155	nan	0.75	0.1
40	200	8156	nan	0.25	0.1
40	201	8157	nan	0.5	0.1
40	202	8158	nan	0.25	0.1
40	203	8159	nan	0.75	0.1
40	204	8160	nan	0.5	0.1
41	1	8161	nan	0.75	0.1
41	2	8162	nan	0.75	0.1
41	3	8163	nan	0.5	0.1
41	4	8164	nan	0.75	0.1
41	5	8165	nan	0.5	0.1
41	6	8166	nan	0.25	0.1
41	7	8167	nan	0.5	0.1
41	8	8168	nan	0.75	0.1
41	9	8169	nan	0.5	0.1
41	10	8170	nan	0.5	0.1
41	11	8171	nan	0.25	0.1
41	12	8172	nan	0.5	0.1
41	13	8173	nan	0.75	0.1
41	14	8174	nan	0.5	0.1
41	15	8175	nan	0.75	0.1
41	16	8176	nan	0.25	0.1
41	17	8177	nan	0.5	0.1
41	18	8178	nan	0.25	0.1
41	19	8179	nan	0.25	0.1
41	20	8180	nan	0.75	0.1
41	21	8181	nan	1.0	0.1
41	22	8182	nan	0.75	0.1
41	23	8183	nan	0.75	0.1
41	24	8184	nan	0.25	0.1
41	25	8185	nan	0.5	0.1
41	26	8186	nan	0.25	0.1
41	27	8187	nan	0.5	0.1
41	28	8188	nan	1.0	0.1
41	29	8189	nan	0.5	0.1
41	30	8190	nan	0.25	0.1
41	31	8191	nan	0.5	0.1
41	32	8192	nan	0.75	0.1
41	33	8193	nan	0.5	0.1
41	34	8194	nan	0.25	0.1
41	35	8195	nan	0.75	0.1
41	36	8196	nan	0.75	0.1
41	37	8197	nan	0.25	0.1
41	38	8198	nan	0.5	0.1
41	39	8199	nan	0.5	0.1
41	40	8200	nan	0.75	0.1
41	41	8201	nan	0.75	0.1
41	42	8202	nan	0.5	0.1
41	43	8203	nan	0.5	0.1
41	44	8204	nan	0.5	0.1
41	45	8205	nan	0.75	0.1
41	46	8206	nan	0.5	0.1
41	47	8207	nan	0.25	0.1
41	48	8208	nan	0.75	0.1
41	49	8209	nan	0.75	0.1
41	50	8210	nan	0.75	0.1
41	51	8211	nan	0.25	0.1
41	52	8212	nan	0.75	0.1
41	53	8213	nan	0.75	0.1
41	54	8214	nan	0.5	0.1
41	55	8215	nan	0.25	0.1
41	56	8216	nan	0.5	0.1
41	57	8217	nan	1.0	0.1
41	58	8218	nan	0.25	0.1
41	59	8219	nan	0.25	0.1
41	60	8220	nan	1.0	0.1
41	61	8221	nan	0.5	0.1
41	62	8222	nan	0.25	0.1
41	63	8223	nan	0.25	0.1
41	64	8224	nan	0.5	0.1
41	65	8225	nan	0.75	0.1
41	66	8226	nan	0.5	0.1
41	67	8227	nan	0.25	0.1
41	68	8228	nan	1.0	0.1
41	69	8229	nan	0.5	0.1
41	70	8230	nan	0.5	0.1
41	71	8231	nan	0.5	0.1
41	72	8232	nan	0.5	0.1
41	73	8233	nan	0.25	0.1
41	74	8234	nan	1.0	0.1
41	75	8235	nan	0.75	0.1
41	76	8236	nan	0.25	0.1
41	77	8237	nan	0.25	0.1
41	78	8238	nan	0.75	0.1
41	79	8239	nan	1.0	0.1
41	80	8240	nan	0.5	0.1
41	81	8241	nan	0.5	0.1
41	82	8242	nan	0.5	0.1
41	83	8243	nan	0.5	0.1
41	84	8244	nan	0.25	0.1
41	85	8245	nan	0.5	0.1
41	86	8246	nan	1.0	0.1
41	87	8247	nan	0.5	0.1
41	88	8248	nan	0.5	0.1
41	89	8249	nan	0.25	0.1
41	90	8250	nan	0.25	0.1
41	91	8251	nan	0.25	0.1
41	92	8252	nan	0.75	0.1
41	93	8253	nan	0.25	0.1
41	94	8254	nan	0.25	0.1
41	95	8255	nan	0.75	0.1
41	96	8256	nan	0.25	0.1
41	97	8257	nan	0.5	0.1
41	98	8258	nan	0.5	0.1
41	99	8259	nan	0.5	0.1
41	100	8260	nan	0.25	0.1
41	101	8261	nan	0.25	0.1
41	102	8262	nan	0.5	0.1
41	103	8263	nan	0.75	0.1
41	104	8264	nan	0.75	0.1
41	105	8265	nan	0.75	0.1
41	106	8266	nan	0.25	0.1
41	107	8267	nan	0.5	0.1
41	108	8268	nan	0.5	0.1
41	109	8269	nan	0.25	0.1
41	110	8270	nan	0.5	0.1
41	111	8271	nan	0.5	0.1
41	112	8272	nan	0.5	0.1
41	113	8273	nan	0.5	0.1
41	114	8274	nan	0.5	0.1
41	115	8275	nan	0.5	0.1
41	116	8276	nan	0.5	0.1
41	117	8277	nan	0.25	0.1
41	118	8278	nan	0.75	0.1
41	119	8279	nan	0.75	0.1
41	120	8280	nan	0.5	0.1
41	121	8281	nan	0.75	0.1
41	122	8282	nan	0.25	0.1
41	123	8283	nan	0.5	0.1
41	124	8284	nan	0.25	0.1
41	125	8285	nan	0.5	0.1
41	126	8286	nan	0.25	0.1
41	127	8287	nan	0.75	0.1
41	128	8288	nan	0.75	0.1
41	129	8289	nan	0.25	0.1
41	130	8290	nan	0.25	0.1
41	131	8291	nan	0.25	0.1
41	132	8292	nan	0.25	0.1
41	133	8293	nan	0.5	0.1
41	134	8294	nan	0.5	0.1
41	135	8295	nan	0.25	0.1
41	136	8296	nan	0.75	0.1
41	137	8297	nan	0.25	0.1
41	138	8298	nan	0.5	0.1
41	139	8299	nan	0.5	0.1
41	140	8300	nan	0.5	0.1
41	141	8301	nan	0.5	0.1
41	142	8302	nan	0.75	0.1
41	143	8303	nan	0.25	0.1
41	144	8304	nan	0.25	0.1
41	145	8305	nan	0.5	0.1
41	146	8306	nan	0.5	0.1
41	147	8307	nan	0.5	0.1
41	148	8308	nan	0.5	0.1
41	149	8309	nan	0.75	0.1
41	150	8310	nan	0.75	0.1
41	151	8311	nan	0.25	0.1
41	152	8312	nan	0.25	0.1
41	153	8313	nan	1.0	0.1
41	154	8314	nan	1.0	0.1
41	155	8315	nan	0.25	0.1
41	156	8316	nan	0.5	0.1
41	157	8317	nan	0.75	0.1
41	158	8318	nan	0.5	0.1
41	159	8319	nan	0.25	0.1
41	160	8320	nan	0.25	0.1
41	161	8321	nan	0.25	0.1
41	162	8322	nan	0.25	0.1
41	163	8323	nan	0.5	0.1
41	164	8324	nan	0.75	0.1
41	165	8325	nan	0.25	0.1
41	166	8326	nan	0.5	0.1
41	167	8327	nan	1.0	0.1
41	168	8328	nan	0.75	0.1
41	169	8329	nan	0.5	0.1
41	170	8330	nan	0.5	0.1
41	171	8331	nan	0.75	0.1
41	172	8332	nan	0.75	0.1
41	173	8333	nan	0.25	0.1
41	174	8334	nan	0.75	0.1
41	175	8335	nan	0.75	0.1
41	176	8336	nan	0.5	0.1
41	177	8337	nan	0.75	0.1
41	178	8338	nan	0.5	0.1
41	179	8339	nan	0.5	0.1
41	180	8340	nan	0.5	0.1
41	181	8341	nan	0.75	0.1
41	182	8342	nan	0.5	0.1
41	183	8343	nan	0.75	0.1
41	184	8344	nan	0.25	0.1
41	185	8345	nan	0.75	0.1
41	186	8346	nan	0.75	0.1
41	187	8347	nan	0.75	0.1
41	188	8348	nan	0.25	0.1
41	189	8349	nan	0.75	0.1
41	190	8350	nan	0.5	0.1
41	191	8351	nan	0.5	0.1
41	192	8352	nan	0.5	0.1
41	193	8353	nan	0.75	0.1
41	194	8354	nan	0.5	0.1
41	195	8355	nan	1.0	0.1
41	196	8356	nan	0.75	0.1
41	197	8357	nan	0.5	0.1
41	198	8358	nan	0.75	0.1
41	199	8359	nan	0.75	0.1
41	200	8360	nan	1.0	0.1
41	201	8361	nan	0.75	0.1
41	202	8362	nan	0.75	0.1
41	203	8363	nan	0.5	0.1
41	204	8364	nan	0.75	0.1
42	1	8365	nan	0.5	0.1
42	2	8366	nan	0.75	0.1
42	3	8367	nan	1.0	0.1
42	4	8368	nan	0.25	0.1
42	5	8369	nan	0.25	0.1
42	6	8370	nan	0.25	0.1
42	7	8371	nan	0.5	0.1
42	8	8372	nan	0.75	0.1
42	9	8373	nan	0.25	0.1
42	10	8374	nan	0.75	0.1
42	11	8375	nan	0.5	0.1
42	12	8376	nan	0.5	0.1
42	13	8377	nan	0.5	0.1
42	14	8378	nan	0.25	0.1
42	15	8379	nan	0.25	0.1
42	16	8380	nan	0.25	0.1
42	17	8381	nan	0.5	0.1
42	18	8382	nan	1.0	0.1
42	19	8383	nan	0.75	0.1
42	20	8384	nan	0.5	0.1
42	21	8385	nan	0.25	0.1
42	22	8386	nan	0.25	0.1
42	23	8387	nan	0.75	0.1
42	24	8388	nan	0.75	0.1
42	25	8389	nan	0.75	0.1
42	26	8390	nan	0.75	0.1
42	27	8391	nan	0.25	0.1
42	28	8392	nan	0.25	0.1
42	29	8393	nan	0.5	0.1
42	30	8394	nan	0.75	0.1
42	31	8395	nan	0.75	0.1
42	32	8396	nan	0.75	0.1
42	33	8397	nan	0.25	0.1
42	34	8398	nan	0.75	0.1
42	35	8399	nan	0.5	0.1
42	36	8400	nan	0.5	0.1
42	37	8401	nan	1.0	0.1
42	38	8402	nan	0.25	0.1
42	39	8403	nan	0.5	0.1
42	40	8404	nan	0.75	0.1
42	41	8405	nan	0.25	0.1
42	42	8406	nan	0.5	0.1
42	43	8407	nan	0.25	0.1
42	44	8408	nan	0.5	0.1
42	45	8409	nan	0.25	0.1
42	46	8410	nan	0.75	0.1
42	47	8411	nan	0.75	0.1
42	48	8412	nan	0.5	0.1
42	49	8413	nan	1.0	0.1
42	50	8414	nan	0.5	0.1
42	51	8415	nan	0.5	0.1
42	52	8416	nan	0.25	0.1
42	53	8417	nan	0.25	0.1
42	54	8418	nan	0.25	0.1
42	55	8419	nan	0.75	0.1
42	56	8420	nan	0.5	0.1
42	57	8421	nan	0.5	0.1
42	58	8422	nan	0.75	0.1
42	59	8423	nan	1.0	0.1
42	60	8424	nan	0.75	0.1
42	61	8425	nan	0.75	0.1
42	62	8426	nan	0.25	0.1
42	63	8427	nan	0.5	0.1
42	64	8428	nan	0.25	0.1
42	65	8429	nan	0.75	0.1
42	66	8430	nan	0.5	0.1
42	67	8431	nan	0.25	0.1
42	68	8432	nan	0.25	0.1
42	69	8433	nan	1.0	0.1
42	70	8434	nan	0.25	0.1
42	71	8435	nan	0.75	0.1
42	72	8436	nan	0.75	0.1
42	73	8437	nan	0.5	0.1
42	74	8438	nan	1.0	0.1
42	75	8439	nan	0.5	0.1
42	76	8440	nan	0.5	0.1
42	77	8441	nan	0.25	0.1
42	78	8442	nan	0.5	0.1
