epoch	batch	iter	loss	acc	lr
152	91	30895	0.006365431006997824	1.0	0.00010000000000000003
152	92	30896	0.030428016558289528	1.0	0.00010000000000000003
152	93	30897	0.029650095850229263	1.0	0.00010000000000000003
152	94	30898	0.0005063014687038958	1.0	0.00010000000000000003
152	95	30899	0.0019884230569005013	1.0	0.00010000000000000003
152	96	30900	0.011568068526685238	1.0	0.00010000000000000003
152	97	30901	0.0040243444964289665	1.0	0.00010000000000000003
152	98	30902	0.027792856097221375	1.0	0.00010000000000000003
152	99	30903	0.011374127119779587	1.0	0.00010000000000000003
152	100	30904	0.002052519004791975	1.0	0.00010000000000000003
152	101	30905	0.7712311744689941	0.25	0.00010000000000000003
152	102	30906	0.01185736246407032	1.0	0.00010000000000000003
152	103	30907	0.023048389703035355	1.0	0.00010000000000000003
152	104	30908	0.011182812973856926	1.0	0.00010000000000000003
152	105	30909	0.02087853103876114	1.0	0.00010000000000000003
152	106	30910	0.02213723585009575	1.0	0.00010000000000000003
152	107	30911	0.017337413504719734	1.0	0.00010000000000000003
152	108	30912	0.00185024319216609	1.0	0.00010000000000000003
152	109	30913	0.006394099444150925	1.0	0.00010000000000000003
152	110	30914	0.011144757270812988	1.0	0.00010000000000000003
152	111	30915	0.0001363857154501602	1.0	0.00010000000000000003
152	112	30916	0.011109431274235249	1.0	0.00010000000000000003
152	113	30917	0.0010787571081891656	1.0	0.00010000000000000003
152	114	30918	0.023071058094501495	1.0	0.00010000000000000003
152	115	30919	0.023013390600681305	1.0	0.00010000000000000003
152	116	30920	0.02559010125696659	1.0	0.00010000000000000003
152	117	30921	0.13907288014888763	1.0	0.00010000000000000003
152	118	30922	0.02342427894473076	1.0	0.00010000000000000003
152	119	30923	0.0021840715780854225	1.0	0.00010000000000000003
152	120	30924	0.013256876729428768	1.0	0.00010000000000000003
152	121	30925	0.00043740973342210054	1.0	0.00010000000000000003
152	122	30926	0.00022790940420236439	1.0	0.00010000000000000003
152	123	30927	0.014221413061022758	1.0	0.00010000000000000003
152	124	30928	0.005763724446296692	1.0	0.00010000000000000003
152	125	30929	0.015733491629362106	1.0	0.00010000000000000003
152	126	30930	0.011109540238976479	1.0	0.00010000000000000003
152	127	30931	0.0015057568671181798	1.0	0.00010000000000000003
152	128	30932	0.014849630184471607	1.0	0.00010000000000000003
152	129	30933	0.014486687257885933	1.0	0.00010000000000000003
152	130	30934	0.011125260032713413	1.0	0.00010000000000000003
152	131	30935	0.011366845108568668	1.0	0.00010000000000000003
152	132	30936	0.011199552565813065	1.0	0.00010000000000000003
152	133	30937	0.020763032138347626	1.0	0.00010000000000000003
152	134	30938	0.006874320097267628	1.0	0.00010000000000000003
152	135	30939	0.025133512914180756	1.0	0.00010000000000000003
152	136	30940	0.011566218920052052	1.0	0.00010000000000000003
152	137	30941	0.001159060513600707	1.0	0.00010000000000000003
152	138	30942	0.015550187788903713	1.0	0.00010000000000000003
152	139	30943	0.01114653516560793	1.0	0.00010000000000000003
152	140	30944	0.0016323969466611743	1.0	0.00010000000000000003
152	141	30945	0.0004762355238199234	1.0	0.00010000000000000003
152	142	30946	0.00022360490402206779	1.0	0.00010000000000000003
152	143	30947	0.00036101823206990957	1.0	0.00010000000000000003
152	144	30948	0.011293166317045689	1.0	0.00010000000000000003
152	145	30949	0.012736832723021507	1.0	0.00010000000000000003
152	146	30950	0.011543460190296173	1.0	0.00010000000000000003
152	147	30951	0.023192882537841797	1.0	0.00010000000000000003
152	148	30952	0.011251251213252544	1.0	0.00010000000000000003
152	149	30953	0.0019276173552498221	1.0	0.00010000000000000003
152	150	30954	0.0029368270188570023	1.0	0.00010000000000000003
152	151	30955	0.6404045224189758	0.75	0.00010000000000000003
152	152	30956	0.008837551809847355	1.0	0.00010000000000000003
152	153	30957	0.022890333086252213	1.0	0.00010000000000000003
152	154	30958	0.011193918995559216	1.0	0.00010000000000000003
152	155	30959	0.000622631749138236	1.0	0.00010000000000000003
152	156	30960	0.01800956390798092	1.0	0.00010000000000000003
152	157	30961	0.06663964688777924	1.0	0.00010000000000000003
152	158	30962	0.0008215038105845451	1.0	0.00010000000000000003
152	159	30963	0.0001085604599211365	1.0	0.00010000000000000003
152	160	30964	0.0008397800847887993	1.0	0.00010000000000000003
152	161	30965	0.010608682408928871	1.0	0.00010000000000000003
152	162	30966	0.015580469742417336	1.0	0.00010000000000000003
152	163	30967	0.01117204874753952	1.0	0.00010000000000000003
152	164	30968	8.299463661387563e-05	1.0	0.00010000000000000003
152	165	30969	0.0014452507020905614	1.0	0.00010000000000000003
152	166	30970	0.013907204382121563	1.0	0.00010000000000000003
152	167	30971	0.00021129318338353187	1.0	0.00010000000000000003
152	168	30972	0.015906918793916702	1.0	0.00010000000000000003
152	169	30973	0.00016775181575212628	1.0	0.00010000000000000003
152	170	30974	0.012697597034275532	1.0	0.00010000000000000003
152	171	30975	0.004101794213056564	1.0	0.00010000000000000003
152	172	30976	7.38156377337873e-05	1.0	0.00010000000000000003
152	173	30977	0.0009897997369989753	1.0	0.00010000000000000003
152	174	30978	0.008904578164219856	1.0	0.00010000000000000003
152	175	30979	0.001745592337101698	1.0	0.00010000000000000003
152	176	30980	0.0018628172110766172	1.0	0.00010000000000000003
152	177	30981	0.002077938988804817	1.0	0.00010000000000000003
152	178	30982	0.0004077220510225743	1.0	0.00010000000000000003
152	179	30983	0.011632277630269527	1.0	0.00010000000000000003
152	180	30984	0.0008070648182183504	1.0	0.00010000000000000003
152	181	30985	0.0012560263276100159	1.0	0.00010000000000000003
152	182	30986	0.0022405690979212523	1.0	0.00010000000000000003
152	183	30987	0.011668110266327858	1.0	0.00010000000000000003
152	184	30988	0.01166241429746151	1.0	0.00010000000000000003
152	185	30989	6.893010868225247e-05	1.0	0.00010000000000000003
152	186	30990	0.00066520890686661	1.0	0.00010000000000000003
152	187	30991	0.012440389022231102	1.0	0.00010000000000000003
152	188	30992	0.0010285633616149426	1.0	0.00010000000000000003
152	189	30993	0.00014479088713414967	1.0	0.00010000000000000003
152	190	30994	0.012090735137462616	1.0	0.00010000000000000003
152	191	30995	0.0003439961583353579	1.0	0.00010000000000000003
152	192	30996	0.009252917021512985	1.0	0.00010000000000000003
152	193	30997	0.0013081991346552968	1.0	0.00010000000000000003
152	194	30998	0.017253784462809563	1.0	0.00010000000000000003
152	195	30999	0.00024385383585467935	1.0	0.00010000000000000003
152	196	31000	0.012228915467858315	1.0	0.00010000000000000003
152	197	31001	0.011388142593204975	1.0	0.00010000000000000003
152	198	31002	0.011196983978152275	1.0	0.00010000000000000003
152	199	31003	0.0011221966706216335	1.0	0.00010000000000000003
152	200	31004	0.011140146292746067	1.0	0.00010000000000000003
152	201	31005	0.011150997132062912	1.0	0.00010000000000000003
152	202	31006	0.0011535261292010546	1.0	0.00010000000000000003
152	203	31007	0.0020962737035006285	1.0	0.00010000000000000003
152	204	31008	0.06176941096782684	1.0	0.00010000000000000003
153	1	31009	0.023038219660520554	1.0	0.00010000000000000003
153	2	31010	0.015224073082208633	1.0	0.00010000000000000003
153	3	31011	0.011170023120939732	1.0	0.00010000000000000003
153	4	31012	0.00047995708882808685	1.0	0.00010000000000000003
153	5	31013	0.00038437836337834597	1.0	0.00010000000000000003
153	6	31014	0.00110916537232697	1.0	0.00010000000000000003
153	7	31015	0.02312857285141945	1.0	0.00010000000000000003
153	8	31016	0.0004735103284474462	1.0	0.00010000000000000003
153	9	31017	0.0007769559160806239	1.0	0.00010000000000000003
153	10	31018	0.001297932816669345	1.0	0.00010000000000000003
153	11	31019	0.013699171133339405	1.0	0.00010000000000000003
153	12	31020	0.010855888947844505	1.0	0.00010000000000000003
153	13	31021	0.006411753594875336	1.0	0.00010000000000000003
153	14	31022	0.0009730736492201686	1.0	0.00010000000000000003
153	15	31023	0.014042709022760391	1.0	0.00010000000000000003
153	16	31024	0.012583567760884762	1.0	0.00010000000000000003
153	17	31025	0.01130867749452591	1.0	0.00010000000000000003
153	18	31026	0.00043280579848214984	1.0	0.00010000000000000003
153	19	31027	0.01116272434592247	1.0	0.00010000000000000003
153	20	31028	0.0016842642799019814	1.0	0.00010000000000000003
153	21	31029	0.00010248286707792431	1.0	0.00010000000000000003
153	22	31030	0.0001533046452095732	1.0	0.00010000000000000003
153	23	31031	0.00044574178173206747	1.0	0.00010000000000000003
153	24	31032	0.02319272980093956	1.0	0.00010000000000000003
153	25	31033	0.02055758610367775	1.0	0.00010000000000000003
153	26	31034	0.008188542909920216	1.0	0.00010000000000000003
153	27	31035	0.015674863010644913	1.0	0.00010000000000000003
153	28	31036	0.005579064600169659	1.0	0.00010000000000000003
153	29	31037	0.007562942802906036	1.0	0.00010000000000000003
153	30	31038	0.00561066810041666	1.0	0.00010000000000000003
153	31	31039	0.02347530797123909	1.0	0.00010000000000000003
153	32	31040	0.013462383300065994	1.0	0.00010000000000000003
153	33	31041	0.01778378151357174	1.0	0.00010000000000000003
153	34	31042	0.011223427020013332	1.0	0.00010000000000000003
153	35	31043	0.014023009687662125	1.0	0.00010000000000000003
153	36	31044	0.012339385226368904	1.0	0.00010000000000000003
153	37	31045	0.0171503983438015	1.0	0.00010000000000000003
153	38	31046	0.09170942008495331	1.0	0.00010000000000000003
153	39	31047	0.0007030997658148408	1.0	0.00010000000000000003
153	40	31048	0.0007933774031698704	1.0	0.00010000000000000003
153	41	31049	0.015738362446427345	1.0	0.00010000000000000003
153	42	31050	0.01484823226928711	1.0	0.00010000000000000003
153	43	31051	0.02346884272992611	1.0	0.00010000000000000003
153	44	31052	0.0007380757597275078	1.0	0.00010000000000000003
153	45	31053	0.011263366788625717	1.0	0.00010000000000000003
153	46	31054	0.02031583897769451	1.0	0.00010000000000000003
153	47	31055	0.0008781892247498035	1.0	0.00010000000000000003
153	48	31056	0.002977080177515745	1.0	0.00010000000000000003
153	49	31057	0.022961478680372238	1.0	0.00010000000000000003
153	50	31058	0.004348066635429859	1.0	0.00010000000000000003
153	51	31059	0.0010092176962643862	1.0	0.00010000000000000003
153	52	31060	0.0011888286098837852	1.0	0.00010000000000000003
153	53	31061	0.012299259193241596	1.0	0.00010000000000000003
153	54	31062	0.012261070311069489	1.0	0.00010000000000000003
153	55	31063	8.633145625935867e-05	1.0	0.00010000000000000003
153	56	31064	0.014114441350102425	1.0	0.00010000000000000003
153	57	31065	0.013215444050729275	1.0	0.00010000000000000003
153	58	31066	0.0005820957594551146	1.0	0.00010000000000000003
153	59	31067	8.293423888972029e-05	1.0	0.00010000000000000003
153	60	31068	0.003122753696516156	1.0	0.00010000000000000003
153	61	31069	0.011191769503057003	1.0	0.00010000000000000003
153	62	31070	0.0028930539265275	1.0	0.00010000000000000003
153	63	31071	0.011207575909793377	1.0	0.00010000000000000003
153	64	31072	8.940255065681413e-05	1.0	0.00010000000000000003
153	65	31073	0.013031598180532455	1.0	0.00010000000000000003
153	66	31074	0.00027920122374780476	1.0	0.00010000000000000003
153	67	31075	0.014471109956502914	1.0	0.00010000000000000003
153	68	31076	0.011146345175802708	1.0	0.00010000000000000003
153	69	31077	0.011146550998091698	1.0	0.00010000000000000003
153	70	31078	0.011173807084560394	1.0	0.00010000000000000003
153	71	31079	0.00011502775305416435	1.0	0.00010000000000000003
153	72	31080	0.03050348162651062	1.0	0.00010000000000000003
153	73	31081	0.00018589821411296725	1.0	0.00010000000000000003
153	74	31082	0.009288975037634373	1.0	0.00010000000000000003
153	75	31083	0.0007119104266166687	1.0	0.00010000000000000003
153	76	31084	0.00010712795483414084	1.0	0.00010000000000000003
153	77	31085	0.08464474976062775	1.0	0.00010000000000000003
153	78	31086	0.0002835204068105668	1.0	0.00010000000000000003
153	79	31087	0.00010078509512823075	1.0	0.00010000000000000003
153	80	31088	0.007102412171661854	1.0	0.00010000000000000003
153	81	31089	7.345759513555095e-05	1.0	0.00010000000000000003
153	82	31090	8.749382686801255e-05	1.0	0.00010000000000000003
153	83	31091	0.01491796225309372	1.0	0.00010000000000000003
153	84	31092	0.011160454712808132	1.0	0.00010000000000000003
153	85	31093	0.02387639880180359	1.0	0.00010000000000000003
153	86	31094	0.014393801800906658	1.0	0.00010000000000000003
153	87	31095	0.002181839197874069	1.0	0.00010000000000000003
153	88	31096	0.011136839166283607	1.0	0.00010000000000000003
153	89	31097	0.02415626309812069	1.0	0.00010000000000000003
153	90	31098	0.010589808225631714	1.0	0.00010000000000000003
153	91	31099	0.012302909046411514	1.0	0.00010000000000000003
153	92	31100	0.01115299854427576	1.0	0.00010000000000000003
153	93	31101	0.0010666719172149897	1.0	0.00010000000000000003
153	94	31102	0.00044902763329446316	1.0	0.00010000000000000003
153	95	31103	0.012496743351221085	1.0	0.00010000000000000003
153	96	31104	0.0004716547264251858	1.0	0.00010000000000000003
153	97	31105	0.0009448900818824768	1.0	0.00010000000000000003
153	98	31106	0.013675680384039879	1.0	0.00010000000000000003
153	99	31107	0.0011306634405627847	1.0	0.00010000000000000003
153	100	31108	0.021166326478123665	1.0	0.00010000000000000003
153	101	31109	0.051301684230566025	1.0	0.00010000000000000003
153	102	31110	9.151481208391488e-05	1.0	0.00010000000000000003
153	103	31111	0.0002858154766727239	1.0	0.00010000000000000003
153	104	31112	0.023787226527929306	1.0	0.00010000000000000003
153	105	31113	0.0017354380106553435	1.0	0.00010000000000000003
153	106	31114	0.0005728089017793536	1.0	0.00010000000000000003
153	107	31115	0.06830337643623352	1.0	0.00010000000000000003
153	108	31116	0.011362383142113686	1.0	0.00010000000000000003
153	109	31117	0.011154558509588242	1.0	0.00010000000000000003
153	110	31118	0.002094781491905451	1.0	0.00010000000000000003
153	111	31119	0.00037595239700749516	1.0	0.00010000000000000003
153	112	31120	0.0017639524303376675	1.0	0.00010000000000000003
153	113	31121	0.012539725750684738	1.0	0.00010000000000000003
153	114	31122	0.0021667801775038242	1.0	0.00010000000000000003
153	115	31123	0.009652812033891678	1.0	0.00010000000000000003
153	116	31124	0.001674561994150281	1.0	0.00010000000000000003
153	117	31125	0.00021745140838902444	1.0	0.00010000000000000003
153	118	31126	0.015895292162895203	1.0	0.00010000000000000003
153	119	31127	0.0007113006431609392	1.0	0.00010000000000000003
153	120	31128	0.0004638682585209608	1.0	0.00010000000000000003
153	121	31129	0.022869888693094254	1.0	0.00010000000000000003
153	122	31130	0.011131832376122475	1.0	0.00010000000000000003
153	123	31131	0.03134682774543762	1.0	0.00010000000000000003
153	124	31132	8.338224142789841e-05	1.0	0.00010000000000000003
153	125	31133	0.0015677398769184947	1.0	0.00010000000000000003
153	126	31134	0.0006377652171067894	1.0	0.00010000000000000003
153	127	31135	0.0005110070924274623	1.0	0.00010000000000000003
153	128	31136	0.17878805100917816	1.0	0.00010000000000000003
153	129	31137	0.008752228692173958	1.0	0.00010000000000000003
153	130	31138	0.0012198572512716055	1.0	0.00010000000000000003
153	131	31139	0.0021753087639808655	1.0	0.00010000000000000003
153	132	31140	0.0112350108101964	1.0	0.00010000000000000003
153	133	31141	0.0002478811948094517	1.0	0.00010000000000000003
153	134	31142	6.636734906351194e-05	1.0	0.00010000000000000003
153	135	31143	0.024662768468260765	1.0	0.00010000000000000003
153	136	31144	0.0280302707105875	1.0	0.00010000000000000003
153	137	31145	0.0007829915266484022	1.0	0.00010000000000000003
153	138	31146	0.0019714783411473036	1.0	0.00010000000000000003
153	139	31147	0.00010805031342897564	1.0	0.00010000000000000003
153	140	31148	0.00015175560838542879	1.0	0.00010000000000000003
153	141	31149	0.022422198206186295	1.0	0.00010000000000000003
153	142	31150	0.013109049759805202	1.0	0.00010000000000000003
153	143	31151	0.0057039447128772736	1.0	0.00010000000000000003
153	144	31152	0.011140070855617523	1.0	0.00010000000000000003
153	145	31153	0.00010554948676144704	1.0	0.00010000000000000003
153	146	31154	0.012665794230997562	1.0	0.00010000000000000003
153	147	31155	0.05639132112264633	1.0	0.00010000000000000003
153	148	31156	0.00013248680625110865	1.0	0.00010000000000000003
153	149	31157	0.0009735692292451859	1.0	0.00010000000000000003
153	150	31158	0.0019293613731861115	1.0	0.00010000000000000003
153	151	31159	0.011207174509763718	1.0	0.00010000000000000003
153	152	31160	0.000676468014717102	1.0	0.00010000000000000003
153	153	31161	0.012660223059356213	1.0	0.00010000000000000003
153	154	31162	0.011164274998009205	1.0	0.00010000000000000003
153	155	31163	0.0002802327217068523	1.0	0.00010000000000000003
153	156	31164	0.03353556618094444	1.0	0.00010000000000000003
153	157	31165	0.011902346275746822	1.0	0.00010000000000000003
153	158	31166	0.017030242830514908	1.0	0.00010000000000000003
153	159	31167	0.0012429310008883476	1.0	0.00010000000000000003
153	160	31168	0.012269126251339912	1.0	0.00010000000000000003
153	161	31169	0.012711900286376476	1.0	0.00010000000000000003
153	162	31170	0.000154584864503704	1.0	0.00010000000000000003
153	163	31171	0.0009278047364205122	1.0	0.00010000000000000003
153	164	31172	0.0023309974931180477	1.0	0.00010000000000000003
153	165	31173	0.01117655262351036	1.0	0.00010000000000000003
153	166	31174	0.0012935048434883356	1.0	0.00010000000000000003
153	167	31175	0.02281426265835762	1.0	0.00010000000000000003
153	168	31176	0.020020855590701103	1.0	0.00010000000000000003
153	169	31177	0.022722836583852768	1.0	0.00010000000000000003
153	170	31178	0.00029461298254318535	1.0	0.00010000000000000003
153	171	31179	0.012737765908241272	1.0	0.00010000000000000003
153	172	31180	6.895984552102163e-05	1.0	0.00010000000000000003
153	173	31181	0.0002697831077966839	1.0	0.00010000000000000003
153	174	31182	0.01147372554987669	1.0	0.00010000000000000003
153	175	31183	0.0004519896174315363	1.0	0.00010000000000000003
153	176	31184	6.347630551317707e-05	1.0	0.00010000000000000003
153	177	31185	0.04196922481060028	1.0	0.00010000000000000003
153	178	31186	0.001171664334833622	1.0	0.00010000000000000003
153	179	31187	0.0003996423911303282	1.0	0.00010000000000000003
153	180	31188	0.02373427152633667	1.0	0.00010000000000000003
153	181	31189	0.0225379541516304	1.0	0.00010000000000000003
153	182	31190	0.012442264705896378	1.0	0.00010000000000000003
153	183	31191	0.004130092915147543	1.0	0.00010000000000000003
153	184	31192	0.022629035636782646	1.0	0.00010000000000000003
153	185	31193	0.011178495362401009	1.0	0.00010000000000000003
153	186	31194	0.011324544437229633	1.0	0.00010000000000000003
153	187	31195	0.004605534486472607	1.0	0.00010000000000000003
153	188	31196	0.026261817663908005	1.0	0.00010000000000000003
153	189	31197	0.003307449398562312	1.0	0.00010000000000000003
153	190	31198	0.011762740090489388	1.0	0.00010000000000000003
153	191	31199	0.022938549518585205	1.0	0.00010000000000000003
153	192	31200	0.0003465808113105595	1.0	0.00010000000000000003
153	193	31201	0.0005132736405357718	1.0	0.00010000000000000003
153	194	31202	0.006606478709727526	1.0	0.00010000000000000003
153	195	31203	0.011136151850223541	1.0	0.00010000000000000003
153	196	31204	0.0002464058343321085	1.0	0.00010000000000000003
153	197	31205	0.015884986147284508	1.0	0.00010000000000000003
153	198	31206	0.014503657817840576	1.0	0.00010000000000000003
153	199	31207	0.0195561945438385	1.0	0.00010000000000000003
153	200	31208	0.029469840228557587	1.0	0.00010000000000000003
153	201	31209	0.0006910539814271033	1.0	0.00010000000000000003
153	202	31210	0.016666702926158905	1.0	0.00010000000000000003
153	203	31211	0.017101408913731575	1.0	0.00010000000000000003
153	204	31212	0.010914916172623634	1.0	0.00010000000000000003
154	1	31213	0.01135924644768238	1.0	0.00010000000000000003
154	2	31214	9.300596138928086e-05	1.0	0.00010000000000000003
154	3	31215	0.000318879698170349	1.0	0.00010000000000000003
154	4	31216	0.0012817486422136426	1.0	0.00010000000000000003
154	5	31217	0.027314594015479088	1.0	0.00010000000000000003
154	6	31218	0.0014325992669910192	1.0	0.00010000000000000003
154	7	31219	6.708258297294378e-05	1.0	0.00010000000000000003
154	8	31220	0.00018394002108834684	1.0	0.00010000000000000003
154	9	31221	0.012648610398173332	1.0	0.00010000000000000003
154	10	31222	0.00032040668884292245	1.0	0.00010000000000000003
154	11	31223	0.00020359604968689382	1.0	0.00010000000000000003
154	12	31224	0.019935965538024902	1.0	0.00010000000000000003
154	13	31225	0.012721295468509197	1.0	0.00010000000000000003
154	14	31226	0.013737731613218784	1.0	0.00010000000000000003
154	15	31227	0.06724382936954498	1.0	0.00010000000000000003
154	16	31228	0.00013546866830438375	1.0	0.00010000000000000003
154	17	31229	0.01271730475127697	1.0	0.00010000000000000003
154	18	31230	0.024661825969815254	1.0	0.00010000000000000003
154	19	31231	0.018901601433753967	1.0	0.00010000000000000003
154	20	31232	0.013589425012469292	1.0	0.00010000000000000003
154	21	31233	0.005219598766416311	1.0	0.00010000000000000003
154	22	31234	0.0018702634843066335	1.0	0.00010000000000000003
154	23	31235	0.0003079693124163896	1.0	0.00010000000000000003
154	24	31236	0.011144896037876606	1.0	0.00010000000000000003
154	25	31237	0.00036080993595533073	1.0	0.00010000000000000003
154	26	31238	0.004197831731289625	1.0	0.00010000000000000003
154	27	31239	0.00505840452387929	1.0	0.00010000000000000003
154	28	31240	0.012011745013296604	1.0	0.00010000000000000003
154	29	31241	0.00022927515965420753	1.0	0.00010000000000000003
154	30	31242	0.00034605973633006215	1.0	0.00010000000000000003
154	31	31243	0.023012477904558182	1.0	0.00010000000000000003
154	32	31244	0.02255869470536709	1.0	0.00010000000000000003
154	33	31245	0.0003581170167308301	1.0	0.00010000000000000003
154	34	31246	0.00015783081471454352	1.0	0.00010000000000000003
154	35	31247	0.001698854728601873	1.0	0.00010000000000000003
154	36	31248	0.011448955163359642	1.0	0.00010000000000000003
154	37	31249	0.023059163242578506	1.0	0.00010000000000000003
154	38	31250	0.007994474843144417	1.0	0.00010000000000000003
154	39	31251	0.062238261103630066	1.0	0.00010000000000000003
154	40	31252	0.01798398047685623	1.0	0.00010000000000000003
154	41	31253	0.05782970413565636	1.0	0.00010000000000000003
154	42	31254	0.012446100823581219	1.0	0.00010000000000000003
154	43	31255	0.0003033445100300014	1.0	0.00010000000000000003
154	44	31256	0.0037590530700981617	1.0	0.00010000000000000003
154	45	31257	0.00039383984403684735	1.0	0.00010000000000000003
154	46	31258	0.00011886593711096793	1.0	0.00010000000000000003
154	47	31259	0.0004312455130275339	1.0	0.00010000000000000003
154	48	31260	0.00047595438081771135	1.0	0.00010000000000000003
154	49	31261	0.01704423315823078	1.0	0.00010000000000000003
154	50	31262	0.0034565809182822704	1.0	0.00010000000000000003
154	51	31263	0.017202818766236305	1.0	0.00010000000000000003
154	52	31264	0.0012347029987722635	1.0	0.00010000000000000003
154	53	31265	0.00013528330600820482	1.0	0.00010000000000000003
154	54	31266	0.011161678470671177	1.0	0.00010000000000000003
154	55	31267	0.0012916636187583208	1.0	0.00010000000000000003
154	56	31268	0.0009537420119158924	1.0	0.00010000000000000003
154	57	31269	0.0017286338843405247	1.0	0.00010000000000000003
154	58	31270	0.02014290913939476	1.0	0.00010000000000000003
154	59	31271	0.06110099330544472	1.0	0.00010000000000000003
154	60	31272	0.004499923437833786	1.0	0.00010000000000000003
154	61	31273	0.0010415050201117992	1.0	0.00010000000000000003
154	62	31274	0.00022398376313503832	1.0	0.00010000000000000003
154	63	31275	0.0003858798590954393	1.0	0.00010000000000000003
154	64	31276	0.0003849444619845599	1.0	0.00010000000000000003
154	65	31277	5.93939985265024e-05	1.0	0.00010000000000000003
154	66	31278	0.0011097919195890427	1.0	0.00010000000000000003
154	67	31279	0.017128484323620796	1.0	0.00010000000000000003
154	68	31280	0.0002139032440027222	1.0	0.00010000000000000003
154	69	31281	0.01614866964519024	1.0	0.00010000000000000003
154	70	31282	0.00026393673033453524	1.0	0.00010000000000000003
154	71	31283	0.0017979125259444118	1.0	0.00010000000000000003
154	72	31284	0.013114611618220806	1.0	0.00010000000000000003
154	73	31285	0.0008195535629056394	1.0	0.00010000000000000003
154	74	31286	0.023173782974481583	1.0	0.00010000000000000003
154	75	31287	0.41584399342536926	1.0	0.00010000000000000003
154	76	31288	0.02762378379702568	1.0	0.00010000000000000003
154	77	31289	0.0227210633456707	1.0	0.00010000000000000003
154	78	31290	0.0044241356663405895	1.0	0.00010000000000000003
154	79	31291	0.0005307350656948984	1.0	0.00010000000000000003
154	80	31292	0.0013787726638838649	1.0	0.00010000000000000003
154	81	31293	0.014238842763006687	1.0	0.00010000000000000003
154	82	31294	0.012286614626646042	1.0	0.00010000000000000003
154	83	31295	0.026309337466955185	1.0	0.00010000000000000003
154	84	31296	0.00017517118249088526	1.0	0.00010000000000000003
154	85	31297	0.0004110027803108096	1.0	0.00010000000000000003
154	86	31298	0.0025472952984273434	1.0	0.00010000000000000003
154	87	31299	0.013735787943005562	1.0	0.00010000000000000003
154	88	31300	0.01126883178949356	1.0	0.00010000000000000003
154	89	31301	0.00065202871337533	1.0	0.00010000000000000003
154	90	31302	0.012779874727129936	1.0	0.00010000000000000003
154	91	31303	0.013083482161164284	1.0	0.00010000000000000003
154	92	31304	0.022637495771050453	1.0	0.00010000000000000003
154	93	31305	0.012072347104549408	1.0	0.00010000000000000003
154	94	31306	0.00875165406614542	1.0	0.00010000000000000003
154	95	31307	0.04362345114350319	1.0	0.00010000000000000003
154	96	31308	0.02515275403857231	1.0	0.00010000000000000003
154	97	31309	7.643751450814307e-05	1.0	0.00010000000000000003
154	98	31310	0.001117574400268495	1.0	0.00010000000000000003
154	99	31311	0.014876536093652248	1.0	0.00010000000000000003
154	100	31312	0.02333383448421955	1.0	0.00010000000000000003
154	101	31313	0.0014857713831588626	1.0	0.00010000000000000003
154	102	31314	0.003915667068213224	1.0	0.00010000000000000003
154	103	31315	0.043521955609321594	1.0	0.00010000000000000003
154	104	31316	0.014430379495024681	1.0	0.00010000000000000003
154	105	31317	8.892443293007091e-05	1.0	0.00010000000000000003
154	106	31318	9.672759915702045e-05	1.0	0.00010000000000000003
154	107	31319	0.000420052238041535	1.0	0.00010000000000000003
154	108	31320	0.0018232828006148338	1.0	0.00010000000000000003
154	109	31321	0.0008857219363562763	1.0	0.00010000000000000003
154	110	31322	0.023086437955498695	1.0	0.00010000000000000003
154	111	31323	0.025705551728606224	1.0	0.00010000000000000003
154	112	31324	0.01798367314040661	1.0	0.00010000000000000003
154	113	31325	0.014110425487160683	1.0	0.00010000000000000003
154	114	31326	0.0004259449488017708	1.0	0.00010000000000000003
154	115	31327	0.022426888346672058	1.0	0.00010000000000000003
154	116	31328	0.004122243262827396	1.0	0.00010000000000000003
154	117	31329	0.011187016032636166	1.0	0.00010000000000000003
154	118	31330	0.0013163588009774685	1.0	0.00010000000000000003
154	119	31331	0.0015749752055853605	1.0	0.00010000000000000003
154	120	31332	0.02380816638469696	1.0	0.00010000000000000003
154	121	31333	0.000856274098623544	1.0	0.00010000000000000003
154	122	31334	0.006276224739849567	1.0	0.00010000000000000003
154	123	31335	0.011121189221739769	1.0	0.00010000000000000003
154	124	31336	0.014278154820203781	1.0	0.00010000000000000003
154	125	31337	0.011149697005748749	1.0	0.00010000000000000003
154	126	31338	0.002954568713903427	1.0	0.00010000000000000003
154	127	31339	0.015432300977408886	1.0	0.00010000000000000003
154	128	31340	0.0008273327257484198	1.0	0.00010000000000000003
154	129	31341	0.0001282869779970497	1.0	0.00010000000000000003
154	130	31342	0.00011803346569649875	1.0	0.00010000000000000003
154	131	31343	0.0027441661804914474	1.0	0.00010000000000000003
154	132	31344	0.0017128607723861933	1.0	0.00010000000000000003
154	133	31345	0.00024046075122896582	1.0	0.00010000000000000003
154	134	31346	0.011169498786330223	1.0	0.00010000000000000003
154	135	31347	0.0038895788602530956	1.0	0.00010000000000000003
154	136	31348	0.011132480576634407	1.0	0.00010000000000000003
154	137	31349	0.02319451794028282	1.0	0.00010000000000000003
154	138	31350	0.007429992780089378	1.0	0.00010000000000000003
154	139	31351	0.0007493712473660707	1.0	0.00010000000000000003
154	140	31352	8.499147224938497e-05	1.0	0.00010000000000000003
154	141	31353	0.005528390873223543	1.0	0.00010000000000000003
